,Recency,Frequency,Monetary,cluster
1367,0.5470522466511792,1.4929874658771338,1.3537820078312972,0
1368,0.5504095109576794,1.4520626208282599,1.3621501120312933,0
1369,0.30688318754638333,0.014759904488191797,0.18122235136864429,0
1370,0.5403105580704685,2.108861703027114,1.9734715384419184,0
1371,-0.41039478287617415,-1.2239272666371497,0.2650220750808837,0
1372,0.13697840186208307,-1.422971273781417,-0.46731368867271367,0
1373,0.5403105580704685,0.05076664382436275,0.006266759592245922,0
1374,-0.5397492805853426,-2.094041225991742,-0.8785173794473025,0
1375,0.33507781626497546,-0.04251891702078764,0.03150883169289204,0
1376,0.5470522466511792,0.05076664382436275,-0.9760440998977533,0
1377,0.519864649747928,-0.04251891702078764,-0.7638546430386903,0
1378,-0.7205597030770754,-0.5160129104356885,-0.5261131521847792,0
1379,0.1917570946027377,-1.0649936963903668,-1.0171422688164913,0
1380,0.519864649747928,0.5908980432185826,0.7965441138544915,0
1381,0.20508489609056557,0.714257477360704,0.7382169567247991,0
1382,0.36265078018984936,0.8209672893687363,0.8425052978038999,0
1383,0.21389183532657588,-1.1404804889301436,0.3388151830443756,0
1384,-5.481096452685372,-1.5450604400370642,-4.517423068646659,-1
1385,0.44919159835889744,0.41193782174186366,0.29161451875015054,0
1386,0.5164242618749617,0.7586810000258242,0.691691421958914,0
1387,0.5436859452831584,0.27861425637912646,0.7153031347113651,0
1388,0.5504095109576794,0.7441482646267991,0.7471153898374754,0
1389,0.404787636696877,-0.9326848805033302,-0.9406590785481881,0
1390,0.5403105580704685,-1.3172128274823003,-1.3780729939961955,0
1391,-0.7969547613204236,-0.5160129104356885,-0.027097096850784992,0
1392,0.404787636696877,1.2121229893127747,1.1484559972029202,0
1393,-0.24792923965227845,-0.003876528472146327,0.0265717788919939,0
1394,0.20065805889071606,0.30458418485829686,0.27401384112773736,0
1395,0.11817233013327126,0.8209672893687363,0.325461628613439,0
1396,0.45644135896998483,0.4447154036655679,0.8404038485416743,0
1397,0.4636493339852938,1.16613577046856,1.1253110335835075,0
1398,0.3704183840632283,0.032967875518989304,0.5501554403917466,0
1399,-0.2606903728612973,0.209700214071146,0.15521864429506504,0
1400,0.4455508965063731,0.8209672893687363,0.7886917305090492,0
1401,0.40101514453565795,-0.10426538228911064,0.548672177538837,0
1402,0.477941834729622,1.0554426548885685,0.11464975597078135,0
1403,0.519864649747928,0.5163006520720353,1.0771226449692848,0
1404,0.2527731080192615,-0.7682320415276221,-0.20313514220167636,0
1405,-6.854999231781339,-1.1404804889301436,-0.9761729871551915,8
1406,-2.0137518853007363,-1.2239272666371497,-1.0397911416938899,0
1407,0.40101514453565795,0.8075430382058547,0.8778852757822955,0
1408,0.44919159835889744,0.014759904488191797,0.21069208304661297,0
1409,-0.28661006137296946,-1.0649936963903668,-0.7801321414367335,0
1410,-0.6750790472434213,-0.7202166221961814,-0.5914534920313284,0
1411,0.5267171611567588,0.9990296229562537,0.9387414317750259,0
1412,-0.2415971744630795,0.7799920217919165,0.6512381883905876,0
1413,0.11817233013327126,0.4658369715717827,0.5613147926152563,0
1414,-1.146915743454578,-0.5528573144268245,-1.0889414522977503,0
1415,-1.8209740968136243,-1.2239272666371497,-0.5390160606161688,0
1416,0.530129387565938,0.7729518700372953,0.7393724970283865,0
1417,0.5504095109576794,0.49649932427390026,1.0272089475652784,0
1418,-0.8678568357305328,0.209700214071146,0.24476653192388637,0
1419,0.3704183840632283,0.7441482646267991,1.0756389277094345,0
1420,0.5232955989591802,0.7799920217919165,2.057168916193168,0
1421,-0.03803845538920471,-1.5450604400370642,-1.1792860504245282,0
1422,0.37428416829484545,0.1803630876856478,0.39673258158883,0
1423,0.5267171611567588,0.9719958771815628,0.9609772086849813,0
1424,-0.1098353993924906,-0.5914997029754658,-0.5013291717938666,0
1425,0.12290042727028383,-0.21925125557294398,-0.14960371444305473,0
1426,-0.08730181312130755,0.3660112261023502,0.4626361836262308,0
1427,-2.151316827179579,-0.27036652957555135,-0.20060662204245297,0
1428,-0.5971630441666759,-1.0649936963903668,-1.2249298084345366,0
1429,0.2821998822496583,-0.17123583624150326,-0.2823364102735,0
1430,0.3704183840632283,-0.27036652957555135,-0.11162240782222811,0
1431,0.21827215575269857,0.4658369715717827,0.3048087147285153,0
1432,0.502567275745205,1.339417071502016,1.2483496688964448,0
1433,-0.374763307012079,-1.2239272666371497,-1.1028727254032957,0
1434,0.5436859452831584,1.0404514466214934,1.2071157057528517,0
1435,0.4455508965063731,-0.14827736331990446,-0.08906188774904983,0
1436,0.4814895823659803,-0.3250097018720608,0.7415467264370855,0
1437,0.4743839939142728,1.5154573944073155,1.3524961140257317,0
1438,0.5267171611567588,-0.9960796540823859,-1.0194702925771126,0
1439,-0.4925519735513135,-0.6749464806824718,-0.3216574863993393,0
1440,0.5267171611567588,0.1018819178269705,0.2268399394352746,0
1441,0.5164242618749617,0.714257477360704,0.873062544009629,0
1442,0.5504095109576794,1.3732688846221661,1.233472283115969,0
1443,0.530129387565938,0.7514479647558348,1.3855447002375254,0
1444,0.5436859452831584,0.30458418485829686,0.32310018196510404,0
1445,0.4122986514859499,-1.3172128274823003,-1.003782212254152,0
1446,0.4955807759928476,0.34200902995818216,0.46533341444615983,0
1447,0.5436859452831584,2.8991569801507553,3.0256619802916562,-1
1448,0.5267171611567588,1.0701553725307134,1.0213003163311605,0
1449,0.49207283483408,-1.8661936134369783,-1.8802598418439191,0
1450,0.13230333023772925,-0.7202166221961814,-0.027492820350041764,0
1451,-0.5722337096472776,-0.3250097018720608,-0.836143564935719,0
1452,0.29048190061898577,0.7658485770654817,0.7017293657703868,0
1453,0.3704183840632283,-0.1259656947277936,0.8020052422728888,0
1454,0.21827215575269857,1.1531161042835638,1.0546927299688014,0
1455,0.5267171611567588,0.8535649708129751,0.8767404619697481,0
1456,-0.5971630441666759,-0.3250097018720608,-0.730071955645916,0
1457,0.389628903180432,0.5819486614736679,0.6233632207431854,0
1458,0.13697840186208307,-1.2239272666371497,-1.1792860504245282,0
1459,0.4814895823659803,0.7218365960346879,0.9167494809162269,0
1460,0.31904451712541737,-0.41476736442330947,-0.17849983046922896,0
1461,-0.4470713177176583,0.014759904488191797,-0.4517890093240675,0
1462,0.519864649747928,0.8535649708129751,0.5875645857757232,0
1463,0.09907913173505342,-0.003876528472146327,-0.09411334811161656,0
1464,-0.6750790472434213,-1.1404804889301436,-0.9514808394681403,0
1465,-0.16207140023089522,-0.9326848805033302,-0.5185247488380967,0
1466,0.5267171611567588,1.4698613891336336,1.401166873912931,0
1467,0.05003048431390841,-0.2972169604883106,-0.24423207515845585,0
1468,0.477941834729622,-0.35381330728255733,0.1916692440648251,0
1469,0.31904451712541737,-0.5914997029754658,-0.43512029050181456,0
1470,0.49907890471598043,1.0749994968513188,0.9397230006968686,0
1471,0.49907890471598043,0.32972953038173386,-0.23587560653195397,0
1472,0.49907890471598043,0.6084990310615872,0.6247947868030755,0
1473,-0.13278246895496165,-0.14827736331990446,-0.11879386660120565,0
1474,-0.6750790472434213,-0.6321246003375737,-0.5686897657133009,0
1475,-0.5397492805853426,-1.422971273781417,-1.099479081117175,0
1476,0.39343584737782766,0.8970589019894059,0.8291711977985468,0
1477,0.4814895823659803,-0.41476736442330947,-0.05477238729956902,0
1478,0.03493275322195792,0.42301509122688463,0.21037183660351047,0
1479,0.4197648241285007,-1.422971273781417,-1.2457538049215884,0
1480,0.0698813805257353,0.29170565951969396,0.30630101507315505,0
1481,-0.9320032142436283,-0.6321246003375737,-0.32887598075158087,0
1482,0.519864649747928,-0.21925125557294398,-1.1056617032473879,0
1483,-1.0468159178351508,-0.5160129104356885,-0.6476829075219652,0
1484,-0.16801240999361303,-2.4151743993916566,-1.7671376256919935,0
1485,-0.12700610670786702,0.1018819178269705,0.34430228221973974,0
1486,-0.5159279850501122,-1.422971273781417,-1.3730395906995037,0
1487,0.5369260358338883,-1.1404804889301436,-0.9650058518197413,0
1488,-4.107193673589405,-0.9960796540823859,-0.92085553562775,1
1489,0.33507781626497546,-0.06257092114873793,0.009860822654481391,0
1490,0.40101514453565795,-0.003876528472146327,-0.7420616688494539,0
1491,0.48855502603599166,0.2653028193831536,0.20460569479429172,0
1492,0.4455508965063731,0.8209672893687363,0.8168101875024606,0
1493,0.477941834729622,-0.003876528472146327,-0.9753141892278566,0
1494,0.1276107160896422,0.4007034226347741,1.2048748515265515,0
1495,0.5267171611567588,2.0099927885278537,1.833084949721772,0
1496,-1.8435076830848085,-1.2239272666371497,-1.0024423549938382,0
1497,-1.3906542489874065,-1.689461274884822,-1.301605122690872,0
1498,-3.387654664396704,-1.689461274884822,-1.4889386877734725,-1
1499,-0.29977418506420084,0.4658369715717827,-0.6504221245470068,0
1500,-0.3401189806893991,-0.9960796540823859,-0.04417327219769609,0
1501,0.3972312378573165,0.08520736810274768,-0.44176786826504705,0
1502,0.3665406128845823,0.237989359017019,-0.8168084055365552,0
1503,0.4636493339852938,0.9030818348735816,-0.03408824965839422,0
1504,0.4197648241285007,0.27861425637912646,0.4453493732065443,0
1505,0.5232955989591802,-0.8193473155302295,-0.8187590531423983,0
1506,-1.4065854224315015,-1.3172128274823003,-1.0610628232401087,0
1507,0.4418995648523377,0.9553213274573403,0.6888056280447502,0
1508,0.5267171611567588,1.1998434897363266,1.094487456664967,0
1509,0.5267171611567588,0.3172566449277678,0.2912598761467882,0
1510,0.519864649747928,1.5319011378185423,1.3519901825606213,0
1511,-0.5397492805853426,-1.5450604400370642,-1.5707539614341308,0
1512,0.5470522466511792,1.6843975646924239,1.1573431876482678,0
1513,0.31500386675043657,0.4447154036655679,-0.20720851807866197,0
1514,0.55375778659397,0.6508627037816483,0.9444251562134114,0
1515,-0.03803845538920471,-0.35381330728255733,-0.11195750642380839,0
1516,0.5403105580704685,1.16613577046856,1.262791702351899,0
1517,0.01965052390695166,-0.35381330728255733,0.53840961123923,0
1518,0.4382375411430625,0.7218365960346879,0.5424988765981994,0
1519,0.07479525797997308,-1.2239272666371497,-0.9946775104499934,0
1520,0.13230333023772925,0.47619021517455107,0.8111810685999287,0
1521,0.519864649747928,0.7441482646267991,0.9578609896527119,0
1522,0.29048190061898577,0.22397108408261776,0.7409053784667122,0
1523,0.502567275745205,1.520976663136241,-0.09164934628663904,0
1524,-1.6539823807043863,-0.8193473155302295,0.3339389796436949,0
1525,0.43088116579494756,0.06817419855920366,0.10186627996070896,0
1526,-3.7474241689930543,-0.4470988681277077,-1.1639249839750379,1
1527,0.20508489609056557,0.6752342223188179,0.5665190326264067,0
1528,0.5504095109576794,2.119265949293167,1.5158314906089079,0
1529,0.477941834729622,-0.8193473155302295,-0.20404142789010357,0
1530,0.5436859452831584,0.8599265460382036,0.7513984236107791,0
1531,0.519864649747928,1.2594213313137101,0.3306997673494865,0
1532,0.23132180671662664,-0.24439660109638134,-0.3702618607920953,0
1533,0.34696931825456173,-0.3250097018720608,0.14760824346351228,0
1534,0.55375778659397,1.3183889728656843,1.300288589953092,0
1535,-0.5397492805853426,-1.8661936134369783,-0.630475864304488,0
1536,0.4955807759928476,-2.4151743993916566,-0.4956832541197904,0
1537,0.49207283483408,1.4550569981471602,1.2416169288668601,0
1538,0.37428416829484545,-0.6749464806824718,-0.4120260490587677,0
1539,0.530129387565938,0.9990296229562537,0.43549710084272114,0
1540,-1.4390698514934366,-0.48080658739547455,-0.3491915518033071,0
1541,0.519864649747928,1.7467590545535694,0.8572224535182041,0
1542,0.4814895823659803,-0.9326848805033302,0.5118126774735493,0
1543,0.1737628243974696,-1.1404804889301436,-1.3848413230829242,0
1544,-0.048819385975967904,-1.422971273781417,-4.517423068646659,7
1545,-1.5781664288400383,-1.1404804889301436,-1.1139915633987791,0
1546,-1.8435076830848085,-0.19487973703577444,0.9723142093844466,0
1547,0.5267171611567588,0.22397108408261776,0.8880457239995176,0
1548,0.55375778659397,0.27861425637912646,0.5940731442503948,0
1549,0.5504095109576794,0.38930737195911813,0.5938390064570654,0
1550,0.36265078018984936,0.6752342223188179,0.525896367921123,0
1551,0.55375778659397,1.537307383092771,0.3184467713646766,0
1552,0.49207283483408,0.41193782174186366,0.3966010630981379,0
1553,0.5232955989591802,-0.5528573144268245,-0.3894515283455095,0
1554,0.49207283483408,1.4369185292758069,0.22365859457052786,0
1555,-0.2671201052927736,-0.022962075058037573,-0.21398861298176838,0
1556,0.33507781626497546,0.7586810000258242,0.0053128924234997705,0
1557,0.519864649747928,0.3172566449277678,-0.6324659427053818,0
1558,-0.3333038128523375,-0.48080658739547455,-1.179688843758022,0
1559,0.5369260358338883,2.489250117839984,1.0666467560969948,0
1560,-1.6539823807043863,-1.689461274884822,-1.2168687126004678,0
1561,-0.11553281336121576,-0.08314381438289548,0.7147809822894188,0
1562,0.11817233013327126,-0.6749464806824718,-0.3748287804791248,0
1563,-0.07618547145485956,1.1531161042835638,0.8085329720470604,0
1564,0.32307215411111784,1.3993457045054312,0.7616117837362362,0
1565,0.1737628243974696,-1.422971273781417,-0.1503379227496136,0
1566,-0.7871462388582273,0.8970589019894059,0.33106772396670864,0
1567,0.452821732121516,0.4339395659091859,0.8624130352741645,0
1568,0.4955807759928476,0.6084990310615872,-0.06508263382194147,0
1569,0.5164242618749617,0.032967875518989304,-0.2464423741022314,0
1570,0.1508996610514826,1.5043021134120185,0.751251170678002,0
1571,0.27803821383967137,-1.3172128274823003,-0.7162414927999804,0
1572,0.40101514453565795,-0.24439660109638134,-0.13980572501880753,0
1573,0.29048190061898577,0.1018819178269705,0.13615166245516522,0
1574,-0.8995187851816934,-0.5914997029754658,-0.7736781718616288,0
1575,0.48855502603599166,-0.9960796540823859,0.4780802238484709,0
1576,-0.8574785172210044,-0.6321246003375737,-0.508358332497202,0
1577,0.5164242618749617,-0.873990487826739,-0.5951717467696542,0
1578,-0.16801240999361303,-0.24439660109638134,-0.02259512799442767,0
1579,0.49207283483408,0.9774769499732018,0.796887323286208,0
1580,-0.08173129075667937,-1.0649936963903668,-1.128278269472246,0
1581,0.37428416829484545,-0.8193473155302295,-0.4960280494862489,0
1582,0.4197648241285007,0.1018819178269705,-0.9560574321361064,0
1583,0.4636493339852938,0.9829203518638642,0.4086625636407874,0
1584,0.3704183840632283,0.1342134215313687,0.32367801719757083,0
1585,-0.4545374903602091,-0.24439660109638134,-0.24315203516998296,0
1586,-0.23529700898189573,-0.6749464806824718,-0.4562126767040738,0
1587,0.530129387565938,0.8535649708129751,0.8895667968544427,0
1588,0.4672378018796401,-1.3172128274823003,-1.0749863611335837,0
1589,0.37428416829484545,-1.422971273781417,-1.157762680587171,0
1590,-1.673676964160168,-0.5914997029754658,-0.13838588772237567,0
1591,-1.489435592457183,-0.21925125557294398,-0.2520673410646637,0
1592,0.404787636696877,1.2080509399446064,0.7585688119626371,0
1593,0.4636493339852938,1.2121229893127747,0.14949521056837056,0
1594,0.21827215575269857,-1.3172128274823003,-0.4245366699812016,0
1595,0.31904451712541737,-0.9326848805033302,-0.8604197612729485,0
1596,0.48855502603599166,2.1434416821379347,0.8860775521369412,0
1597,0.5436859452831584,1.079814173425738,1.1714985468458352,0
1598,0.3858103347079085,0.7441482646267991,0.016415887630084346,0
1599,0.4955807759928476,2.334086757366299,1.5166859828288617,0
1600,0.4955807759928476,1.5969633053975252,0.777796396121933,0
1601,0.4743839939142728,0.6752342223188179,0.5094679428711426,0
1602,0.477941834729622,0.2517638254663672,-0.6017394181898376,0
1603,0.5164242618749617,0.42301509122688463,0.45625597040084986,0
1604,-0.3130783552521889,-0.4470988681277077,-0.6046056076118147,0
1605,0.1646676555585777,-0.6321246003375737,-0.2814965001371925,0
1606,0.3310887213256741,0.4447154036655679,0.3289163666904152,0
1607,0.4955807759928476,0.6988781231130887,0.8082120070352043,0
1608,0.4382375411430625,-0.6321246003375737,-0.47788024053834616,0
1609,0.31904451712541737,-0.7202166221961814,-0.9209745975144853,0
1610,0.5504095109576794,-1.689461274884822,-0.6164973342317492,0
1611,0.47081600232678295,-0.6749464806824718,0.27352169460847153,0
1612,0.1276107160896422,-0.9326848805033302,-0.6965582361848354,0
1613,0.4455508965063731,1.247858909067767,0.7259553595104802,0
1614,0.5267171611567588,1.5506637174475302,1.2933550492026842,0
1615,0.5470522466511792,2.5163164734698498,1.7126800162152676,0
1616,0.4234812613453539,-0.6321246003375737,-0.410346874616495,0
1617,0.33507781626497546,1.3428681090207164,-0.04081401600381157,0
1618,0.4672378018796401,1.2967873104685363,1.0382859343333128,0
1619,-0.6930733174486883,0.34200902995818216,0.2431212295697307,0
1620,0.47081600232678295,0.3541010489189034,0.7051381095856214,0
1621,0.5470522466511792,2.0462302093311964,1.2688576485462602,0
1622,0.3390542272561952,1.6383373863476796,1.0178166351732822,0
1623,-0.9210810469744513,-0.5914997029754658,-0.931250586048987,0
1624,0.34696931825456173,-1.0649936963903668,-0.42705038826877273,0
1625,0.31904451712541737,-0.5914997029754658,-0.36599288796197293,0
1626,0.502567275745205,-0.19487973703577444,-0.14010296654119064,0
